alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
-1.5547165341089555,1.2492285885812675,0.09171729103241152,2.3179452750149507,1.3646276007826688,0.31710580373817315,0.958638274806073,1.1072589678555496,0.9570118315684041,0.38910700786658775,-0.9176547731723411,2.012114798355997,-1.3714909052971502,-1.5529818598321872,1.9430634100184112,0.8291814457872413,0.8238712880709669
-0.3252061789108227,0.8055232105307267,0.5555748548744983,2.3179452750149507,-0.6337434092138979,0.05683403575547927,-0.13477599388657738,-1.5525277109205653,0.012966759674150239,0.1524422178765131,-0.787734143309021,2.2605338770543755,-0.901993112039223,-0.30635264820138514,2.3937321591952863,0.43744263825432145,0.29881037417587836
-1.4727491770957455,0.8055232105307267,0.09171729103241152,-1.2595688580102304,1.8927685105674446,2.2257654356112604,0.4832407666788337,1.659667618750812,0.5806698696426701,1.7667958020916799,-0.9951521849613,-1.1312855803878274,-1.1767477104141864,-1.483379112784807,-0.9823302249893717,-0.7953824325110447,-0.9904167330435287
-0.3252061789108227,-0.7474456126461646,0.9266609059481667,2.3179452750149507,-0.06991730282200519,-0.11668047623298272,-0.6814831282329026,0.48904159866142893,-0.5915561492431368,-0.014476959580863336,0.5752922112328387,2.369729753068677,0.43252286808688567,-0.3194079080436695,2.754267158536786,0.27613842338782535,-0.40065579973569904
-0.9809450350164927,-0.6365192681335294,-1.2070838877254306,-0.776121002196017,0.82934965167643,1.0979211076862543,0.934868399399711,1.117297201065335,0.9392228527148092,1.017759471287118,-0.003860345557524757,-0.4500080824928455,0.031097095007021982,-0.9813987711530348,-1.1404596106654683,-1.117990862244038,-1.5258665527215682
-0.9809450350164927,0.4727441769928217,-1.3926269132622648,1.5444287057122081,0.6509236686410436,0.577377571720867,-0.15854586929293935,-1.031191601614447,-0.011045032048426011,0.6111230874510375,0.019713897768825848,0.5047074246827092,-0.8860480731307054,-0.9776147565210574,0.07081148361342986,2.499832242618813,2.5461432865364677
0.6584021052476844,-0.4146665791082593,2.503776623011262,-0.9695001445217023,-0.4695915048213185,-0.20343773222721404,-0.9667216331092462,0.6216431358584676,-0.9598413011043403,-0.10094175185183701,0.14934703322226583,-1.0128884279040848,0.35892996863756005,0.6552513920665701,0.20047757986782952,-0.08103519524513064,-0.35484834643789837
-0.8989776780032841,-0.1928138900829889,0.5555748548744983,0.964291278735152,1.114831224533088,0.14359129174971055,1.4340357829333124,1.180420680162957,1.293237189907237,0.2330774146353509,-0.11989631814444013,1.011046343500963,-0.39400151536368344,-0.9073528421653128,1.1761358894893437,0.05722556035472155,0.275064303814846
-1.2268471060561197,-0.1928138900829889,-0.37214027280967477,1.9311869903635794,1.6501091736392872,0.31710580373817315,0.43570101586610976,1.2666609340775468,0.5404459448543757,0.38910700786658775,0.07954390927319978,1.659928809281094,-0.4996762563793344,-1.2386728005525625,1.207761766624563,0.7485293383539927,0.41064152986262453
-1.2268471060561197,0.3618178324801865,-0.46491178557809215,1.9311869903635794,0.9435422808190853,1.1846783636804856,1.9807429172796376,0.8597443028186184,1.6402366602736516,1.081267593768474,-0.69119473814646,2.2863427743076485,-0.8874331278258865,-1.2242116664755294,1.123953192216232,-0.23081768047830684,-0.313212500095417
-1.0629123920297012,2.580344722732889,-0.001054221736005843,1.3510495633865227,1.6501091736392872,2.52941583159107,1.1250274026506069,1.3865813234310989,1.0788051544662989,2.530809295077329,-1.32748450510368,0.906084708428426,-1.6512177638609042,-1.0787285483806037,1.0780956703701634,1.082659497720308,0.22877551125297432
0.5764347482344758,-0.3037402345956241,-0.18659724727284058,-0.19598357521896068,-0.5980582126068206,-0.7239812681926012,-0.2536253709183872,-1.1027788392794577,-0.10896095216611,-0.6686677176331566,-0.0943683902510577,-0.09291597605064042,0.20094679890651132,0.5780994175232044,-0.25967893244961154,-0.3229915175448773,0.2743422949187338
0.33053267719484863,-0.8583719571587995,0.5555748548744983,-0.2926731463818035,-0.9370675803740945,-1.0710102921695264,-1.9175166493637248,-1.1027788392794577,-2.638575655563282,-1.1041244592143058,0.1752717481910607,0.2417439456475838,0.8740910177628526,0.345144773819269,0.0455107819052546,-1.3138602660104979,-0.8261597091779525
0.08463060615522153,2.580344722732889,-1.2070838877254306,1.5444287057122081,0.8650348482835073,-1.33128206015222,1.1012575272442449,0.8470673968451634,1.0616910995893223,-1.469332496695443,-1.388489866154518,1.2566843273059225,-1.462660517530337,0.059778445876922055,0.22577828157600435,0.7600510679873137,0.9427620862974783
-0.8170103209900755,-0.3037402345956241,1.3905184697902535,-1.1628792868473878,1.5787387804251327,-0.37695224421567664,0.5070106420851956,1.491231545442509,0.6005912946825762,-0.28038490449683706,-0.260302633934287,-0.9885355889292526,-0.26613548452412855,-0.8372739380222664,-0.4383651382636005,-0.8990779992109351,-0.222560272027969
0.8223368192741014,1.1383022440686323,0.9266609059481667,0.8676017075723091,-0.8764027461420553,-0.4637095002099079,-0.49132412498200684,-0.5361622715405847,-0.3679203813793834,-0.37358794334610596,-1.1401884790286614,1.2172422738558033,-0.8069647328706137,0.8268848823814939,1.3548220953033319,-0.5073391916780153,-0.08489724250253433
-0.48914089293723984,-0.1928138900829889,0.09171729103241152,-0.48605228870748857,0.21199575037392135,0.577377571720867,0.293081763427938,0.18740804436970973,0.4166051548611586,0.6111230874510375,0.3587602276578955,-0.8940055516069038,-0.2619080890941201,-0.48651245626776096,-0.3498126822849862,1.2670071718534448,1.2027655121086271
-0.8989776780032841,-0.4146665791082593,-0.37214027280967477,-0.6794314310331742,1.22188681435432,0.8376493397035604,-0.08723624307385346,1.2311629543312825,0.06044938971628145,0.8201986452008109,-0.2827733210163731,-0.2981898092010303,-0.18485446188293106,-0.9096418842236972,-0.7135102693400079,-1.1986429696772856,-0.9448900609831059
0.4125000342080572,-0.6365192681335294,-1.2070838877254306,-0.3893627175446463,-1.5758325996408338,-0.8107385241868326,-1.1568806363601418,-1.669395407018331,-1.2316249248984419,-0.7726783407028834,-0.09814111440641866,0.11285751729964894,0.5618721275747977,0.4418798823717973,-0.9127532952918895,-1.302338536377177,-1.5716740060193675
0.49446739122126576,-1.4130036797219752,2.2254620847060087,1.0609808498979947,-1.0976509651059425,-0.029923220238752032,0.293081763427938,-1.3502935043163888,0.4166051548611586,0.0699531769801072,1.5926179541719996,1.4532406791748549,2.2249563505394145,0.5103571615976429,2.5154917861658794,-0.5188609213113352,-0.7152110088086764
0.33053267719484863,-0.08188754557035371,1.0194324187165842,-0.09929400405611787,-0.34469331669654796,0.40386305973240444,0.5545503928979196,0.47129374484483205,0.6400610010521738,0.4646490664410443,-0.48922973885450594,0.2583537197104493,-0.10535251858470443,0.3303285333263605,0.4724601232307147,-0.8645128103109724,-0.8783850193300851
-0.07930410787119559,-0.1928138900829889,-0.001054221736005843,-0.09929400405611787,1.0077756347118563,1.6184646436516414,-0.5626337512010927,1.0450435667450575,-0.4499388990964361,1.3829675087682554,0.039655863789671876,-0.25938323361478866,-0.12981466282455675,-0.10389675332600572,-0.08415531434914462,0.3913557197210367,0.5606589338326492
-1.3088144630693284,0.13996514345491606,-0.18659724727284058,0.38415385175809563,1.0077756347118563,0.05683403575547927,2.1233621697178093,0.7948593042719118,1.7248185585622304,0.1524422178765131,-0.22167856792145216,0.15345786442170628,-0.7720611630792562,-1.3056452563332468,0.1862459351569802,0.5987468531208175,0.44265059092360803
-1.1448797490429112,0.13996514345491606,0.09171729103241152,-1.452948000335916,1.2789831289256675,-0.29019498822144535,-0.5150940003883688,1.4512881487866216,-0.39502385590537664,-0.18954169161124898,-0.5435339595368769,-1.3872270761121879,-0.7246897086035646,-1.151028695089101,-1.1404596106654683,-0.6571216769111905,-0.8663515377282109
-0.8170103209900755,0.3618178324801865,-0.37214027280967477,0.8676017075723091,0.6152384720339662,1.1846783636804856,0.24554201261521405,0.5065099470716516,0.37422149305647134,1.081267593768474,-0.5908312066053094,0.9410670084027187,-0.7766450241632765,-0.8164473107178672,0.42502130752788575,-0.011904817445205055,-0.10142322390244081
-1.3088144630693284,-0.4146665791082593,0.462803342106081,0.09408513826956774,0.8650348482835073,0.40386305973240444,0.3406215142406619,0.6824373744435721,0.458427427137323,0.4646490664410443,0.3221951749177211,-0.10438764935127663,-0.3279556278093763,-1.3027500610792588,0.33963143926279393,0.5065730160542481,0.2793161339808428
-1.7186512481353726,0.9164495550433619,-0.9287693494201784,-1.6463271426616015,0.07282348360630403,0.9244065956977916,-0.7290228790456266,-1.2615087562840905,-0.6500306980473303,0.8872681726876441,-0.9597592752731111,-1.6399022527708198,-1.2819611481402475,-1.6882780901747028,-1.5768967151314939,-0.4842957324113724,-0.5366341418368711
1.0682388903137285,0.8055232105307267,-1.3926269132622648,0.674222565246624,-0.0627802635005818,-0.37695224421567664,0.5783202683042816,0.48904159866142893,0.6596123662739154,-0.28038490449683706,-0.4025292088119316,0.014873843602929803,-0.5683625282981952,1.0465209976145653,-0.4130644365554248,1.7393980868196133,1.7893175169892894
-0.8989776780032841,-0.8583719571587995,0.9266609059481667,0.2874642805952528,1.1505164211401653,-0.11668047623298272,-0.3249349971374731,1.1661692995471056,-0.1844434803938194,-0.014476959580863336,0.8493789390496853,0.1934317008218432,0.35892724972900164,-0.9081160092466116,0.7950440700099508,0.2530949641211825,-0.5473038288571999
1.7239777464193986,1.803860311144443,0.27726031656924627,-0.6794314310331742,-0.9299305410526713,-0.8974957801810638,-0.8954120068901603,0.1034271895079927,-0.8636652753719254,-0.8797942129914668,-0.9702339943474313,-1.0860924532345901,-0.9211712516402492,1.7144090435944035,-0.42571478740951246,1.3361375496533725,1.416079029304508
-1.2268471060561197,-0.9692983016714347,-1.2070838877254306,1.5444287057122081,2.149701926138449,1.2714356196747167,-0.08723624307385346,1.491231545442509,0.06044938971628145,1.143671170989933,1.1523167495257667,1.3294492060929235,0.3860402665201432,-1.2488632773207935,0.22577828157600435,0.6217903123874604,1.4279520644850257
-0.8170103209900755,0.02903879894228149,0.18448880380082888,0.674222565246624,1.3646276007826688,-0.20343773222721404,1.3389562813078644,0.7259416640431159,1.2287954553625056,-0.10094175185183701,0.24194608187857186,0.003335623594704244,-0.5487388820078443,-0.8326555410862043,0.6622153860420305,1.773963275719578,2.5116071943390894
-1.5547165341089555,-0.4146665791082593,-0.7432263238833442,-0.19598357521896068,2.2210723193526034,0.23034854774394187,0.10292276017704227,1.6718569414079725,0.24354620819824443,0.3119402649770985,0.10613499779840166,-0.17906750963538812,-0.4138163273652437,-1.5696934137155403,-0.5537995898071508,-0.10407865451177455,0.20992305674337056
-1.3088144630693284,1.1383022440686323,-0.27936876004125744,1.641118276875051,1.6501091736392872,-0.11668047623298272,1.1012575272442449,1.275360721414701,1.0616910995893223,-0.014476959580863336,-0.7853943803844055,1.1905790204515194,-1.2769398097842697,-1.3186449266385425,1.073351788799881,1.082659497720306,0.8674324914697464
-1.3088144630693284,2.358492033707618,2.503776623011262,2.3179452750149494,2.4708686956021446,0.750892083709329,2.503680176219601,1.6411287381940916,1.9398827965070022,0.7518515263711428,-0.990917660551671,1.08986510341686,-1.6421473267426494,-1.3351875603521053,4.28654090573816,2.6726581871186292,2.147233371434353
2.0518471744722344,0.8055232105307267,-1.0215408621885957,-0.5827418598703313,-1.4545029311767552,-0.8107385241868326,-0.08723624307385346,-0.29755702949821744,0.06044938971628145,-0.7726783407028834,-0.7284718456940842,-0.7287181041077088,-0.3328585868339409,2.052304937650172,-0.9412165847135866,0.3222253419211081,0.5758211206510075
0.08463060615522153,-1.0802246461840699,-0.46491178557809215,0.674222565246624,-0.027095066893504497,0.31710580373817315,-0.8478722560774363,-1.031191601614447,-0.8011377787729798,0.38910700786658775,1.4312981625138275,0.43716051186997407,1.1793709822678118,0.0813541379619994,0.21945310614896074,0.6217903123874604,0.9798252096312483
1.7239777464193986,-1.0802246461840699,-0.001054221736005843,0.38415385175809563,-1.8720197314796072,-0.6372240121983705,-1.5134287674555713,-1.3502935043163888,-1.8144152634103718,-0.5675873644269371,0.5094426871542225,1.0792118363229293,1.942576140539438,1.7417310392014642,0.30326168055729136,-1.256251617843892,-1.6486481766660197
-0.8989776780032841,-0.9692983016714347,-0.27936876004125744,0.964291278735152,0.07996052292772741,0.750892083709329,-0.8003325052647124,-0.7295580473227278,-0.7398244853787111,0.7518515263711428,1.7527359518004408,0.24584982903114289,0.530647601948958,-0.8851542005609155,0.5641751669228506,1.8200501942528617,0.7923435662740572
-0.735042963976867,0.6945968660180921,1.0194324187165842,-0.48605228870748857,0.3832846940879241,-0.8107385241868326,1.4102659075269504,0.6824373744435721,1.2772496347645668,-0.7726783407028834,-0.9411190725274239,-0.26516630705484673,-0.9441300113396697,-0.7311591133066517,0.09294959760808355,-0.7147303250777961,-0.9293267581113485
0.740369462260893,0.3618178324801865,-1.3926269132622648,1.5444287057122081,-0.027095066893504497,-0.8107385241868326,-1.109340885547418,0.5899490597007058,-1.1614545839158594,-0.7726783407028834,0.11171351418274646,0.5088674295916434,-0.35565023024535863,0.7241571594452656,0.07081148361342986,2.488310512985492,1.9944883783012406
1.8059451034326086,0.4727441769928217,1.483289982558671,-0.3893627175446463,-0.7693471563208233,-1.5915538281349135,-0.3249349971374731,0.6971292077636988,-0.1844434803938194,-1.8759688805315238,-0.5636491881206861,-0.4905972465526093,-0.156231366683267,1.7902853161453904,0.4171148382440809,0.1954863159545768,0.09620665560566427
-0.3252061789108227,-0.6365192681335294,0.09171729103241152,-0.2926731463818035,-0.16983585332185333,0.31710580373817315,1.1250274026506069,-0.9005446326752814,1.0788051544662989,0.38910700786658775,1.0332281117803086,-0.7718971940376059,0.28087358092126896,-0.31709734564357833,-0.19168329660889016,1.4743983052532277,1.4287542965918167
-0.5711082499504484,-1.52393002423461,-1.485398426030682,-0.3893627175446463,0.47963472492704073,1.0979211076862543,-1.109340885547418,0.9903912717577839,-1.1614545839158594,1.017759471287118,2.2790678525354195,-0.3794539582625716,1.9534713614973,-0.5727999213297486,-1.0503258608300934,-0.1271221137784164,-0.1399704766337761
-0.8989776780032841,-0.5255929236208943,-0.001054221736005843,-1.452948000335916,0.6437866293196202,0.05683403575547927,1.1963370288696926,0.8212704853301495,1.1295977037836804,0.1524422178765131,0.14371014164865414,-1.4261284253527275,-0.0666409692197492,-0.8972646683949027,-1.1689229000871655,-0.49581746204469435,-0.6337844499693314
0.8223368192741014,1.3601549330939027,-1.0215408621885957,-0.5827418598703313,-0.7622101169994,0.8376493397035604,1.3151864059015026,-1.3502935043163888,1.2124774066676323,0.8201986452008109,-0.8618113115896678,-0.9044664130875405,-0.9118050648505224,0.8238699134863368,-0.9412165847135866,0.9559204717537736,1.1623330139263333
1.887912460445817,-0.3037402345956241,1.483289982558671,-0.48605228870748857,-1.4188177345696777,-1.5047965721406826,-0.27739524632474916,-0.6779572458674805,-0.13392183626255794,-1.7352404416114184,-0.343269755775902,-0.12504337982210736,0.6405536539000545,1.8899032574801817,0.31433073755461866,-1.0488604844441103,-0.5349895660179479
1.1502062473269372,-0.5255929236208943,-1.6709414515675167,-0.48605228870748857,-1.3581529003376385,0.23034854774394187,-0.8241023806710743,-0.8405723409223997,-0.7703323110645232,0.3119402649770985,0.3691641986693356,-0.590638842935604,0.6799736742712083,1.1622382222137677,-1.191061014081819,0.1954863159545768,0.004631860615406665
1.7239777464193986,0.3618178324801865,-0.7432263238833442,-0.5827418598703313,-1.5187362850695258,-0.11668047623298272,-0.42001449876292096,-0.6286505862834514,-0.2879785065486689,-0.014476959580863336,-0.8250127802013277,-0.2668755672295242,-0.08975878145509504,1.7314682063354196,-0.8131317823159486,-0.9912518362775046,-0.7565259623084447
